"cost","gamma","ber.test.mean"
-10.3090033354238,-7.15272836387157,0.5
8.21374102961272,2.84277211641893,0.5
-12.1386984991841,-10.2459619869478,0.5
6.03272144682705,-6.92451821174473,0.79537037037037
-6.09509808942676,1.87995876884088,0.5
-4.64470462873578,14.8908993252553,0.5
-8.55331115657464,2.72241592872888,0.5
-2.73026857757941,1.19786782655865,0.5
9.29420632543042,-14.6804057015106,0.857407407407407
5.24968668585643,11.4054466201924,0.5
-2.75733702583238,11.8215640378185,0.5
9.23553941538557,-13.4319473197684,0.835185185185185
13.5341840819456,-0.0317894504405558,0.537037037037037
-0.0762244896031916,-8.96333968732506,0.837962962962963
5.42991957860067,1.41912551131099,0.5
3.2873322092928,-5.7545101060532,0.813888888888889
-10.0781650585122,10.4219917883165,0.5
-9.68787824967876,2.58632177487016,0.5
14.1766964877024,1.02297941688448,0.518518518518519
9.32748763589188,4.52719533350319,0.5
8.1294332141988,-13.9632505411282,0.85
1.7598084337078,-11.3973789894953,0.798148148148148
5.58898884337395,12.4237698339857,0.5
1.81049281032756,2.26728134555742,0.5
0.502504650503397,4.74145746789873,0.5
2.65189740573987,-12.602262601722,0.786111111111111
-10.3159123985097,14.5524410228245,0.5
14.7548939217813,-6.157314281445,0.777777777777778
8.6613739351742,5.60493195662275,0.5
-2.97520009567961,-3.09476591879502,0.763888888888889
11.622418218758,9.6623428654857,0.5
-7.04264880856499,-9.56487377872691,0.5
13.6942220223136,10.1219952665269,0.5
-4.60042104357854,10.262593254447,0.5
-14.6960945148021,-8.56374228140339,0.5
12.4120493768714,-13.540339646861,0.82962962962963
11.1369283287786,4.67364018084481,0.5
-8.41884365072474,-14.7168856998906,0.5
-12.6235651387833,8.02352554863319,0.5
-14.0013643191196,8.24856192804873,0.5
-3.18121109856293,8.54451775783673,0.5
-14.0000311285257,-4.01545265922323,0.5
-8.7693468038924,13.9773761294782,0.5
1.94898022105917,-1.76652144407853,0.743518518518518
9.11604349734262,-10.0310016749427,0.821296296296296
-8.8164431322366,-4.54239967279136,0.5
-1.47555276984349,-11.9046980165876,0.5
3.01855385536328,-11.9826627639122,0.842592592592593
13.7155832746066,2.42923318175599,0.5
-9.93316859705374,0.557133997790515,0.5
-13.3703148085624,-9.54376116860658,0.5
-14.0257658902556,-2.59654785739258,0.5
6.32414194755256,-1.85117349727079,0.753703703703704
-0.719089473132044,-3.60885835485533,0.837962962962963
8.3990502753295,13.8473160937428,0.5
-1.68004757724702,-6.70270442962646,0.851851851851852
4.58624825114384,7.64172105817124,0.5
2.66119145555422,-3.99305788334459,0.781481481481481
0.281730783171952,-10.6731265923008,0.638888888888889
